[2026-03-17 05:20:50.999] [Download] === START === file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4 fragment_size=524288 compression=false
[2026-03-17 05:20:51.000] [Download] All sources from Directory:
[2026-03-17 05:20:51.004] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:20:51.005] [Download] Using 1 source(s):
[2026-03-17 05:20:51.005] [Download]   13.39.21.10:6000 [load=0]
[2026-03-17 05:20:51.256] [Download] File size: 2901310881 bytes (2833311 KB)
[2026-03-17 05:20:51.266] [Download] Fragments: 5534 x 512KB, sources: 1
[2026-03-17 05:24:03.252] [FRAG] idx=164 offset=85983232 len=524288 source=13.39.21.10:6000 time_ms=1123 speed_KB/s=455 progress=2%
[2026-03-17 05:24:04.406] [FRAG] idx=165 offset=86507520 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=2%
[2026-03-17 05:24:05.566] [FRAG] idx=166 offset=87031808 len=524288 source=13.39.21.10:6000 time_ms=1159 speed_KB/s=441 progress=3%
[2026-03-17 05:24:06.711] [FRAG] idx=167 offset=87556096 len=524288 source=13.39.21.10:6000 time_ms=1144 speed_KB/s=447 progress=3%
[2026-03-17 05:24:07.866] [FRAG] idx=168 offset=88080384 len=524288 source=13.39.21.10:6000 time_ms=1155 speed_KB/s=443 progress=3%
[2026-03-17 05:24:09.017] [FRAG] idx=169 offset=88604672 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=3%
[2026-03-17 05:24:10.080] [FRAG] idx=170 offset=89128960 len=524288 source=13.39.21.10:6000 time_ms=1062 speed_KB/s=482 progress=3%
[2026-03-17 05:24:11.161] [FRAG] idx=171 offset=89653248 len=524288 source=13.39.21.10:6000 time_ms=1081 speed_KB/s=473 progress=3%
[2026-03-17 05:24:12.306] [FRAG] idx=172 offset=90177536 len=524288 source=13.39.21.10:6000 time_ms=1144 speed_KB/s=447 progress=3%
[2026-03-17 05:24:13.451] [FRAG] idx=173 offset=90701824 len=524288 source=13.39.21.10:6000 time_ms=1145 speed_KB/s=447 progress=3%
[2026-03-17 05:24:14.596] [FRAG] idx=174 offset=91226112 len=524288 source=13.39.21.10:6000 time_ms=1143 speed_KB/s=447 progress=3%
[2026-03-17 05:24:15.753] [FRAG] idx=175 offset=91750400 len=524288 source=13.39.21.10:6000 time_ms=1156 speed_KB/s=442 progress=3%
[2026-03-17 05:24:16.901] [FRAG] idx=176 offset=92274688 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=3%
[2026-03-17 05:24:17.965] [FRAG] idx=177 offset=92798976 len=524288 source=13.39.21.10:6000 time_ms=1063 speed_KB/s=481 progress=3%
[2026-03-17 05:24:19.034] [FRAG] idx=178 offset=93323264 len=524288 source=13.39.21.10:6000 time_ms=1068 speed_KB/s=479 progress=3%
[2026-03-17 05:24:20.178] [FRAG] idx=179 offset=93847552 len=524288 source=13.39.21.10:6000 time_ms=1144 speed_KB/s=447 progress=3%
[2026-03-17 05:24:21.322] [FRAG] idx=180 offset=94371840 len=524288 source=13.39.21.10:6000 time_ms=1143 speed_KB/s=447 progress=3%
[2026-03-17 05:24:22.463] [FRAG] idx=181 offset=94896128 len=524288 source=13.39.21.10:6000 time_ms=1140 speed_KB/s=449 progress=3%
[2026-03-17 05:24:23.607] [FRAG] idx=182 offset=95420416 len=524288 source=13.39.21.10:6000 time_ms=1144 speed_KB/s=447 progress=3%
[2026-03-17 05:24:24.755] [FRAG] idx=183 offset=95944704 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=3%
[2026-03-17 05:24:25.832] [FRAG] idx=184 offset=96468992 len=524288 source=13.39.21.10:6000 time_ms=1077 speed_KB/s=475 progress=3%
[2026-03-17 05:24:26.962] [FRAG] idx=185 offset=96993280 len=524288 source=13.39.21.10:6000 time_ms=1128 speed_KB/s=453 progress=3%
[2026-03-17 05:24:28.112] [FRAG] idx=186 offset=97517568 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=3%
[2026-03-17 05:24:29.244] [FRAG] idx=187 offset=98041856 len=524288 source=13.39.21.10:6000 time_ms=1131 speed_KB/s=452 progress=3%
[2026-03-17 05:24:30.393] [FRAG] idx=188 offset=98566144 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=3%
[2026-03-17 05:24:31.549] [FRAG] idx=189 offset=99090432 len=524288 source=13.39.21.10:6000 time_ms=1156 speed_KB/s=442 progress=3%
[2026-03-17 05:24:32.703] [FRAG] idx=190 offset=99614720 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=3%
[2026-03-17 05:24:33.769] [FRAG] idx=191 offset=100139008 len=524288 source=13.39.21.10:6000 time_ms=1066 speed_KB/s=480 progress=3%
[2026-03-17 05:24:34.961] [FRAG] idx=192 offset=100663296 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=3%
[2026-03-17 05:24:36.094] [FRAG] idx=193 offset=101187584 len=524288 source=13.39.21.10:6000 time_ms=1133 speed_KB/s=451 progress=3%
[2026-03-17 05:24:37.247] [FRAG] idx=194 offset=101711872 len=524288 source=13.39.21.10:6000 time_ms=1151 speed_KB/s=444 progress=3%
[2026-03-17 05:24:38.393] [FRAG] idx=195 offset=102236160 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=3%
[2026-03-17 05:24:39.538] [FRAG] idx=196 offset=102760448 len=524288 source=13.39.21.10:6000 time_ms=1143 speed_KB/s=447 progress=3%
[2026-03-17 05:24:40.693] [FRAG] idx=197 offset=103284736 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=3%
[2026-03-17 05:24:41.841] [FRAG] idx=198 offset=103809024 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=3%
[2026-03-17 05:24:42.995] [FRAG] idx=199 offset=104333312 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=3%
[2026-03-17 05:24:44.140] [FRAG] idx=200 offset=104857600 len=524288 source=13.39.21.10:6000 time_ms=1144 speed_KB/s=447 progress=3%
[2026-03-17 05:24:45.286] [FRAG] idx=201 offset=105381888 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=3%
[2026-03-17 05:24:46.415] [FRAG] idx=202 offset=105906176 len=524288 source=13.39.21.10:6000 time_ms=1129 speed_KB/s=453 progress=3%
[2026-03-17 05:24:47.478] [FRAG] idx=203 offset=106430464 len=524288 source=13.39.21.10:6000 time_ms=1061 speed_KB/s=482 progress=3%
[2026-03-17 05:24:48.647] [FRAG] idx=204 offset=106954752 len=524288 source=13.39.21.10:6000 time_ms=1169 speed_KB/s=437 progress=3%
[2026-03-17 05:24:49.793] [FRAG] idx=205 offset=107479040 len=524288 source=13.39.21.10:6000 time_ms=1144 speed_KB/s=447 progress=3%
[2026-03-17 05:24:50.948] [FRAG] idx=206 offset=108003328 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=3%
[2026-03-17 05:24:52.077] [FRAG] idx=207 offset=108527616 len=524288 source=13.39.21.10:6000 time_ms=1128 speed_KB/s=453 progress=3%
[2026-03-17 05:24:53.259] [FRAG] idx=208 offset=109051904 len=524288 source=13.39.21.10:6000 time_ms=1181 speed_KB/s=433 progress=3%
[2026-03-17 05:24:54.418] [FRAG] idx=209 offset=109576192 len=524288 source=13.39.21.10:6000 time_ms=1158 speed_KB/s=442 progress=3%
[2026-03-17 05:24:55.571] [FRAG] idx=210 offset=110100480 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=3%
[2026-03-17 05:24:56.638] [FRAG] idx=211 offset=110624768 len=524288 source=13.39.21.10:6000 time_ms=1066 speed_KB/s=480 progress=3%
[2026-03-17 05:24:57.790] [FRAG] idx=212 offset=111149056 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=3%
[2026-03-17 05:24:58.944] [FRAG] idx=213 offset=111673344 len=524288 source=13.39.21.10:6000 time_ms=1153 speed_KB/s=444 progress=3%
[2026-03-17 05:25:00.123] [FRAG] idx=214 offset=112197632 len=524288 source=13.39.21.10:6000 time_ms=1179 speed_KB/s=434 progress=3%
[2026-03-17 05:25:01.256] [FRAG] idx=215 offset=112721920 len=524288 source=13.39.21.10:6000 time_ms=1129 speed_KB/s=453 progress=3%
[2026-03-17 05:25:02.404] [FRAG] idx=216 offset=113246208 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=3%
[2026-03-17 05:25:03.551] [FRAG] idx=217 offset=113770496 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=3%
[2026-03-17 05:25:04.704] [FRAG] idx=218 offset=114294784 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=3%
[2026-03-17 05:25:05.850] [FRAG] idx=219 offset=114819072 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=3%
[2026-03-17 05:25:06.918] [FRAG] idx=220 offset=115343360 len=524288 source=13.39.21.10:6000 time_ms=1066 speed_KB/s=480 progress=3%
[2026-03-17 05:25:08.064] [FRAG] idx=221 offset=115867648 len=524288 source=13.39.21.10:6000 time_ms=1145 speed_KB/s=447 progress=4%
[2026-03-17 05:25:09.193] [FRAG] idx=222 offset=116391936 len=524288 source=13.39.21.10:6000 time_ms=1128 speed_KB/s=453 progress=4%
[2026-03-17 05:25:10.347] [FRAG] idx=223 offset=116916224 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=4%
[2026-03-17 05:25:11.491] [FRAG] idx=224 offset=117440512 len=524288 source=13.39.21.10:6000 time_ms=1143 speed_KB/s=447 progress=4%
[2026-03-17 05:25:12.637] [FRAG] idx=225 offset=117964800 len=524288 source=13.39.21.10:6000 time_ms=1145 speed_KB/s=447 progress=4%
[2026-03-17 05:25:13.788] [FRAG] idx=226 offset=118489088 len=524288 source=13.39.21.10:6000 time_ms=1150 speed_KB/s=445 progress=4%
[2026-03-17 05:25:14.854] [FRAG] idx=227 offset=119013376 len=524288 source=13.39.21.10:6000 time_ms=1066 speed_KB/s=480 progress=4%
[2026-03-17 05:25:16.023] [FRAG] idx=228 offset=119537664 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=4%
[2026-03-17 05:25:17.158] [FRAG] idx=229 offset=120061952 len=524288 source=13.39.21.10:6000 time_ms=1135 speed_KB/s=451 progress=4%
[2026-03-17 05:25:18.324] [FRAG] idx=230 offset=120586240 len=524288 source=13.39.21.10:6000 time_ms=1165 speed_KB/s=439 progress=4%
[2026-03-17 05:25:19.473] [FRAG] idx=231 offset=121110528 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=4%
[2026-03-17 05:25:20.633] [FRAG] idx=232 offset=121634816 len=524288 source=13.39.21.10:6000 time_ms=1159 speed_KB/s=441 progress=4%
[2026-03-17 05:25:21.785] [FRAG] idx=233 offset=122159104 len=524288 source=13.39.21.10:6000 time_ms=1151 speed_KB/s=444 progress=4%
[2026-03-17 05:25:22.948] [FRAG] idx=234 offset=122683392 len=524288 source=13.39.21.10:6000 time_ms=1163 speed_KB/s=440 progress=4%
[2026-03-17 05:25:24.116] [FRAG] idx=235 offset=123207680 len=524288 source=13.39.21.10:6000 time_ms=1168 speed_KB/s=438 progress=4%
[2026-03-17 05:25:25.270] [FRAG] idx=236 offset=123731968 len=524288 source=13.39.21.10:6000 time_ms=1153 speed_KB/s=444 progress=4%
[2026-03-17 05:25:26.430] [FRAG] idx=237 offset=124256256 len=524288 source=13.39.21.10:6000 time_ms=1160 speed_KB/s=441 progress=4%
[2026-03-17 05:25:27.507] [FRAG] idx=238 offset=124780544 len=524288 source=13.39.21.10:6000 time_ms=1076 speed_KB/s=475 progress=4%
[2026-03-17 05:25:28.656] [FRAG] idx=239 offset=125304832 len=524288 source=13.39.21.10:6000 time_ms=1147 speed_KB/s=446 progress=4%
[2026-03-17 05:25:29.814] [FRAG] idx=240 offset=125829120 len=524288 source=13.39.21.10:6000 time_ms=1157 speed_KB/s=442 progress=4%
[2026-03-17 05:25:30.951] [FRAG] idx=241 offset=126353408 len=524288 source=13.39.21.10:6000 time_ms=1137 speed_KB/s=450 progress=4%
[2026-03-17 05:25:32.110] [FRAG] idx=242 offset=126877696 len=524288 source=13.39.21.10:6000 time_ms=1157 speed_KB/s=442 progress=4%
[2026-03-17 05:25:33.261] [FRAG] idx=243 offset=127401984 len=524288 source=13.39.21.10:6000 time_ms=1150 speed_KB/s=445 progress=4%
[2026-03-17 05:25:34.411] [FRAG] idx=244 offset=127926272 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=4%
[2026-03-17 05:25:35.546] [FRAG] idx=245 offset=128450560 len=524288 source=13.39.21.10:6000 time_ms=1135 speed_KB/s=451 progress=4%
[2026-03-17 05:25:36.704] [FRAG] idx=246 offset=128974848 len=524288 source=13.39.21.10:6000 time_ms=1157 speed_KB/s=442 progress=4%
[2026-03-17 05:25:37.834] [FRAG] idx=247 offset=129499136 len=524288 source=13.39.21.10:6000 time_ms=1129 speed_KB/s=453 progress=4%
[2026-03-17 05:25:38.971] [FRAG] idx=248 offset=130023424 len=524288 source=13.39.21.10:6000 time_ms=1136 speed_KB/s=450 progress=4%
[2026-03-17 05:25:40.104] [FRAG] idx=249 offset=130547712 len=524288 source=13.39.21.10:6000 time_ms=1132 speed_KB/s=452 progress=4%
[2026-03-17 05:25:41.260] [FRAG] idx=250 offset=131072000 len=524288 source=13.39.21.10:6000 time_ms=1155 speed_KB/s=443 progress=4%
[2026-03-17 05:25:42.407] [FRAG] idx=251 offset=131596288 len=524288 source=13.39.21.10:6000 time_ms=1147 speed_KB/s=446 progress=4%
[2026-03-17 05:25:43.549] [FRAG] idx=252 offset=132120576 len=524288 source=13.39.21.10:6000 time_ms=1141 speed_KB/s=448 progress=4%
[2026-03-17 05:25:44.604] [FRAG] idx=253 offset=132644864 len=524288 source=13.39.21.10:6000 time_ms=1054 speed_KB/s=485 progress=4%
[2026-03-17 05:25:45.757] [FRAG] idx=254 offset=133169152 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=4%
[2026-03-17 05:25:46.909] [FRAG] idx=255 offset=133693440 len=524288 source=13.39.21.10:6000 time_ms=1151 speed_KB/s=444 progress=4%
[2026-03-17 05:25:48.058] [FRAG] idx=256 offset=134217728 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=4%
[2026-03-17 05:25:49.222] [FRAG] idx=257 offset=134742016 len=524288 source=13.39.21.10:6000 time_ms=1163 speed_KB/s=440 progress=4%
[2026-03-17 05:25:50.363] [FRAG] idx=258 offset=135266304 len=524288 source=13.39.21.10:6000 time_ms=1141 speed_KB/s=448 progress=4%
[2026-03-17 05:25:51.519] [FRAG] idx=259 offset=135790592 len=524288 source=13.39.21.10:6000 time_ms=1156 speed_KB/s=442 progress=4%
[2026-03-17 05:25:52.710] [FRAG] idx=260 offset=136314880 len=524288 source=13.39.21.10:6000 time_ms=1191 speed_KB/s=429 progress=4%
[2026-03-17 05:25:53.864] [FRAG] idx=261 offset=136839168 len=524288 source=13.39.21.10:6000 time_ms=1153 speed_KB/s=444 progress=4%
[2026-03-17 05:25:54.940] [FRAG] idx=262 offset=137363456 len=524288 source=13.39.21.10:6000 time_ms=1076 speed_KB/s=475 progress=4%
[2026-03-17 05:25:56.381] [FRAG] idx=263 offset=137887744 len=524288 source=13.39.21.10:6000 time_ms=1440 speed_KB/s=355 progress=4%
[2026-03-17 05:25:57.538] [FRAG] idx=264 offset=138412032 len=524288 source=13.39.21.10:6000 time_ms=1156 speed_KB/s=442 progress=4%
[2026-03-17 05:25:58.695] [FRAG] idx=265 offset=138936320 len=524288 source=13.39.21.10:6000 time_ms=1156 speed_KB/s=442 progress=4%
[2026-03-17 05:25:59.848] [FRAG] idx=266 offset=139460608 len=524288 source=13.39.21.10:6000 time_ms=1153 speed_KB/s=444 progress=4%
[2026-03-17 05:26:00.917] [FRAG] idx=267 offset=139984896 len=524288 source=13.39.21.10:6000 time_ms=1068 speed_KB/s=479 progress=4%
[2026-03-17 05:26:02.085] [FRAG] idx=268 offset=140509184 len=524288 source=13.39.21.10:6000 time_ms=1163 speed_KB/s=440 progress=4%
[2026-03-17 05:26:03.363] [FRAG] idx=269 offset=141033472 len=524288 source=13.39.21.10:6000 time_ms=1278 speed_KB/s=400 progress=4%
[2026-03-17 05:26:04.744] [FRAG] idx=270 offset=141557760 len=524288 source=13.39.21.10:6000 time_ms=1381 speed_KB/s=370 progress=4%
[2026-03-17 05:26:05.905] [FRAG] idx=271 offset=142082048 len=524288 source=13.39.21.10:6000 time_ms=1160 speed_KB/s=441 progress=4%
[2026-03-17 05:26:06.980] [FRAG] idx=272 offset=142606336 len=524288 source=13.39.21.10:6000 time_ms=1074 speed_KB/s=476 progress=4%
[2026-03-17 05:26:08.028] [FRAG] idx=273 offset=143130624 len=524288 source=13.39.21.10:6000 time_ms=1048 speed_KB/s=488 progress=4%
[2026-03-17 05:26:09.189] [FRAG] idx=274 offset=143654912 len=524288 source=13.39.21.10:6000 time_ms=1161 speed_KB/s=440 progress=4%
[2026-03-17 05:26:10.356] [FRAG] idx=275 offset=144179200 len=524288 source=13.39.21.10:6000 time_ms=1166 speed_KB/s=439 progress=4%
[2026-03-17 05:26:11.505] [FRAG] idx=276 offset=144703488 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=5%
[2026-03-17 05:26:12.654] [FRAG] idx=277 offset=145227776 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=5%
[2026-03-17 05:26:13.726] [FRAG] idx=278 offset=145752064 len=524288 source=13.39.21.10:6000 time_ms=1071 speed_KB/s=478 progress=5%
[2026-03-17 05:26:14.885] [FRAG] idx=279 offset=146276352 len=524288 source=13.39.21.10:6000 time_ms=1159 speed_KB/s=441 progress=5%
[2026-03-17 05:26:16.050] [FRAG] idx=280 offset=146800640 len=524288 source=13.39.21.10:6000 time_ms=1163 speed_KB/s=440 progress=5%
[2026-03-17 05:26:17.208] [FRAG] idx=281 offset=147324928 len=524288 source=13.39.21.10:6000 time_ms=1158 speed_KB/s=442 progress=5%
[2026-03-17 05:26:18.362] [FRAG] idx=282 offset=147849216 len=524288 source=13.39.21.10:6000 time_ms=1152 speed_KB/s=444 progress=5%
[2026-03-17 05:26:19.509] [FRAG] idx=283 offset=148373504 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=5%
[2026-03-17 05:26:20.611] [FRAG] idx=284 offset=148897792 len=524288 source=13.39.21.10:6000 time_ms=1101 speed_KB/s=465 progress=5%
[2026-03-17 05:26:21.689] [FRAG] idx=285 offset=149422080 len=524288 source=13.39.21.10:6000 time_ms=1078 speed_KB/s=474 progress=5%
[2026-03-17 05:26:22.853] [FRAG] idx=286 offset=149946368 len=524288 source=13.39.21.10:6000 time_ms=1163 speed_KB/s=440 progress=5%
[2026-03-17 05:26:24.003] [FRAG] idx=287 offset=150470656 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=5%
[2026-03-17 05:26:25.149] [FRAG] idx=288 offset=150994944 len=524288 source=13.39.21.10:6000 time_ms=1145 speed_KB/s=447 progress=5%
[2026-03-17 05:26:26.228] [FRAG] idx=289 offset=151519232 len=524288 source=13.39.21.10:6000 time_ms=1079 speed_KB/s=474 progress=5%
[2026-03-17 05:26:27.385] [FRAG] idx=290 offset=152043520 len=524288 source=13.39.21.10:6000 time_ms=1157 speed_KB/s=442 progress=5%
[2026-03-17 05:26:28.533] [FRAG] idx=291 offset=152567808 len=524288 source=13.39.21.10:6000 time_ms=1147 speed_KB/s=446 progress=5%
[2026-03-17 05:26:29.682] [FRAG] idx=292 offset=153092096 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=5%
[2026-03-17 05:26:30.837] [FRAG] idx=293 offset=153616384 len=524288 source=13.39.21.10:6000 time_ms=1154 speed_KB/s=443 progress=5%
[2026-03-17 05:26:31.910] [FRAG] idx=294 offset=154140672 len=524288 source=13.39.21.10:6000 time_ms=1073 speed_KB/s=477 progress=5%
[2026-03-17 05:26:33.058] [FRAG] idx=295 offset=154664960 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=5%
[2026-03-17 05:26:34.214] [FRAG] idx=296 offset=155189248 len=524288 source=13.39.21.10:6000 time_ms=1155 speed_KB/s=443 progress=5%
[2026-03-17 05:26:35.366] [FRAG] idx=297 offset=155713536 len=524288 source=13.39.21.10:6000 time_ms=1150 speed_KB/s=445 progress=5%
[2026-03-17 05:26:36.514] [FRAG] idx=298 offset=156237824 len=524288 source=13.39.21.10:6000 time_ms=1147 speed_KB/s=446 progress=5%
[2026-03-17 05:26:37.587] [FRAG] idx=299 offset=156762112 len=524288 source=13.39.21.10:6000 time_ms=1072 speed_KB/s=477 progress=5%
[2026-03-17 05:26:38.671] [FRAG] idx=300 offset=157286400 len=524288 source=13.39.21.10:6000 time_ms=1084 speed_KB/s=472 progress=5%
[2026-03-17 05:26:39.834] [FRAG] idx=301 offset=157810688 len=524288 source=13.39.21.10:6000 time_ms=1161 speed_KB/s=440 progress=5%
[2026-03-17 05:26:40.980] [FRAG] idx=302 offset=158334976 len=524288 source=13.39.21.10:6000 time_ms=1145 speed_KB/s=447 progress=5%
[2026-03-17 05:26:42.143] [FRAG] idx=303 offset=158859264 len=524288 source=13.39.21.10:6000 time_ms=1162 speed_KB/s=440 progress=5%
[2026-03-17 05:26:43.210] [FRAG] idx=304 offset=159383552 len=524288 source=13.39.21.10:6000 time_ms=1066 speed_KB/s=480 progress=5%
[2026-03-17 05:26:44.385] [FRAG] idx=305 offset=159907840 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=5%
[2026-03-17 05:26:45.546] [FRAG] idx=306 offset=160432128 len=524288 source=13.39.21.10:6000 time_ms=1160 speed_KB/s=441 progress=5%
[2026-03-17 05:26:46.700] [FRAG] idx=307 offset=160956416 len=524288 source=13.39.21.10:6000 time_ms=1153 speed_KB/s=444 progress=5%
[2026-03-17 05:26:47.845] [FRAG] idx=308 offset=161480704 len=524288 source=13.39.21.10:6000 time_ms=1145 speed_KB/s=447 progress=5%
[2026-03-17 05:26:48.994] [FRAG] idx=309 offset=162004992 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=5%
[2026-03-17 05:26:50.144] [FRAG] idx=310 offset=162529280 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=5%
[2026-03-17 05:26:51.213] [FRAG] idx=311 offset=163053568 len=524288 source=13.39.21.10:6000 time_ms=1068 speed_KB/s=479 progress=5%
[2026-03-17 05:26:52.309] [FRAG] idx=312 offset=163577856 len=524288 source=13.39.21.10:6000 time_ms=1095 speed_KB/s=467 progress=5%
[2026-03-17 05:26:53.440] [FRAG] idx=313 offset=164102144 len=524288 source=13.39.21.10:6000 time_ms=1130 speed_KB/s=453 progress=5%
[2026-03-17 05:26:54.587] [FRAG] idx=314 offset=164626432 len=524288 source=13.39.21.10:6000 time_ms=1146 speed_KB/s=446 progress=5%
[2026-03-17 05:26:55.735] [FRAG] idx=315 offset=165150720 len=524288 source=13.39.21.10:6000 time_ms=1148 speed_KB/s=445 progress=5%
[2026-03-17 05:26:56.910] [FRAG] idx=316 offset=165675008 len=524288 source=13.39.21.10:6000 time_ms=1175 speed_KB/s=435 progress=5%
[2026-03-17 05:26:57.990] [FRAG] idx=317 offset=166199296 len=524288 source=13.39.21.10:6000 time_ms=1078 speed_KB/s=474 progress=5%
[2026-03-17 05:26:59.139] [FRAG] idx=318 offset=166723584 len=524288 source=13.39.21.10:6000 time_ms=1149 speed_KB/s=445 progress=5%
[2026-03-17 05:27:00.329] [FRAG] idx=319 offset=167247872 len=524288 source=13.39.21.10:6000 time_ms=1190 speed_KB/s=430 progress=5%
[2026-03-17 05:27:01.448] [FRAG] idx=320 offset=167772160 len=524288 source=13.39.21.10:6000 time_ms=1118 speed_KB/s=457 progress=5%
[2026-03-17 05:27:02.588] [FRAG] idx=321 ERROR source=13.39.21.10:6000 error=null
[2026-03-17 05:27:02.589] [Download] 5213 fragments left, fetching fresh sources...
[2026-03-17 05:27:02.636] [SUMMARY] ============================================
[2026-03-17 05:27:02.636] [SUMMARY] file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4
[2026-03-17 05:27:02.639] [SUMMARY] file_size=2901310881 bytes
[2026-03-17 05:27:02.642] [SUMMARY] fragment_size=524288 bytes (512 KB)
[2026-03-17 05:27:02.643] [SUMMARY] total_fragments=5534
[2026-03-17 05:27:02.644] [SUMMARY] sources_used=1
[2026-03-17 05:27:02.645] [SUMMARY] compression=false
[2026-03-17 05:27:02.645] [SUMMARY] total_time_ms=371359
[2026-03-17 05:27:02.646] [SUMMARY] avg_speed_KB/s=7629
[2026-03-17 05:27:02.646] [SUMMARY] failed_fragments=0
[2026-03-17 05:27:02.646] [SUMMARY] --- Per-source stats ---
[2026-03-17 05:27:02.657] [SUMMARY] source=13.39.21.10:6000 fragments=321 bytes=168296448 time_ms=369875 speed_KB/s=444
[2026-03-17 05:27:02.660] [SUMMARY] ============================================
[2026-03-17 05:27:02.660] [Download] Output: /home/ubuntu/./output/The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4
[2026-03-17 10:13:47.881] [Download] === START === file=The.Godfather.Part.2.1974.1080p.BrRip.x264.BOKUTOX.YIFY.mp4 fragment_size=524288 compression=false
[2026-03-17 10:13:47.883] [Download] All sources from Directory:
[2026-03-17 10:13:47.888] [Download]   44.192.106.49:6001 [load=1]
[2026-03-17 10:13:47.888] [Download]   13.39.21.10:6000 [load=1]
[2026-03-17 10:13:47.888] [Download] Using 2 source(s):
[2026-03-17 10:13:47.889] [Download]   44.192.106.49:6001 [load=1]
[2026-03-17 10:13:47.889] [Download]   13.39.21.10:6000 [load=1]
[2026-03-17 10:13:48.232] [Download] File size: 2901310881 bytes (2833311 KB)
[2026-03-17 10:13:48.241] [Download] Fragments: 5534 x 512KB, sources: 2
[2026-03-17 10:13:49.371] [FRAG] idx=1 offset=524288 len=524288 source=13.39.21.10:6000 time_ms=1100 speed_KB/s=465 progress=0%
[2026-03-17 10:13:50.538] [FRAG] idx=2 offset=1048576 len=524288 source=13.39.21.10:6000 time_ms=1165 speed_KB/s=439 progress=0%
[2026-03-17 10:13:51.721] [FRAG] idx=3 offset=1572864 len=524288 source=13.39.21.10:6000 time_ms=1182 speed_KB/s=433 progress=0%
[2026-03-17 10:13:52.906] [FRAG] idx=4 offset=2097152 len=524288 source=13.39.21.10:6000 time_ms=1184 speed_KB/s=432 progress=0%
[2026-03-17 10:13:54.094] [FRAG] idx=5 offset=2621440 len=524288 source=13.39.21.10:6000 time_ms=1188 speed_KB/s=430 progress=0%
[2026-03-17 10:13:55.194] [FRAG] idx=6 offset=3145728 len=524288 source=13.39.21.10:6000 time_ms=1099 speed_KB/s=465 progress=0%
